-0.85346	0.57558	0.11288	-0.012984	-0.31592	0.43714	0.1026	-0.32293	0.10587	-0.55141	0.42941	-0.21057	0.023387	-0.15488	0.36033	-0.28313	0.51234	-0.056142	-0.41869	0.10338	-0.01255	-0.12834	-0.21084	-0.077993	0.10425	-0.031281	0.00032221	-0.066138	0.026906	-0.138	0.16998	-0.032795	0.32957	-0.044781	0.05382	-0.12772	0.043728	0.010074	0.090503	-0.064321	-0.016266	-0.10609	-0.15649	-0.099632	0.073706	0.18823	0.088768	0.037325	-0.057087	0.073816	-0.095403	0.049844	-0.035694	0.045869	-0.12133	0.055294	-0.13011	0.060766	-0.027218	0.05724	-0.051865	0.052117	0.038709	0.066026	-0.18527	0.080062	-0.057609	0.064967	0.036424	0.042725	0.019469	-0.12992	-0.041558	-0.0040766	-0.023654	0.067847	-0.05123	-0.0016583	-0.033879	-0.062365	0.10201	0.061094	-0.0089907	-0.0039314	-0.048727	-0.042469	-0.034035	-0.077416	0.14241	-0.068583	0.11664	-0.031948	0.018878	-0.075173	0.13566	-0.04171	0.064773	-0.080517	0.067101	-0.090186	0.063346	-0.2259	0.059057	-0.028147	0.19447	-0.1339	0.051484	-0.0788	0.13436	-0.11107	-0.22685	0.061941	-0.066429	0.3515	-0.13776	-0.20834	0.39449	-0.14816	0.11403	0.092863	0.013375	0.11207	-0.14114	-0.38948	0.17026	0.01038	-0.032576	-0.054238	-0.02938	0.11314	0.02757	0.14208	-0.039443	-0.072238	-0.010364	-0.11548	0.11666	0.16443	-0.13893	-0.070612	-0.093511	-0.015792	-0.0021981	0.11576	0.0085398	0.033657	0.015842	0.050703	0.029307	-0.016579	-0.041452	-0.014692	-0.12467	-3.2718e-14	-9.3136e-15	0.060395	0.026399	0.026481	0.0097557	0.0047273	-0.026443	-0.024449	-0.049531	0.0028299	-0.010887	0.043947	-0.014044	0.034219	-0.062502	0.030834	-0.00822	0.04944	-0.063581	7.4416e-14	0.055256	-0.088405	0.061515	-0.021753	0.021228	-0.044904	0.070944	-0.049472	0.043847	-0.0051738	0.044305	-2.0945e-15	-0.074531	0.017521	-0.019641	-0.10542	-2.1751e-15	2.6278e-13	-1.3596e-15	8.0183e-16	0.00090427	0.0047782	-0.015515	0.0089104	-0.026563	0.049762	0.001738	-0.00754	0.0082848	0.011021	-0.0294	-0.031515	1.3246e-15	-2.1779e-15	-6.7552e-16	-1.9177e-15	2.5509e-17	9.0089e-15	-9.3438e-15	4.1672e-15	0.067368	2.0474e-15	-0.095058	0.13312	0.14562	-0.13063	0.037937	0.12275	-9.7905e-15	-5.2815e-15	-0.032259	-0.025336	-0.089539	0.052959	-0.031606	-0.030868	-0.054041	-0.0018163	0.16829	-0.061894	-7.4756e-15	-0.095985	0.21809	0.008343	-5.5213e-16	-0.088474	-0.1852	0.19408	0.0020324	-3.0031e-16	-1.2723e-15	-1.8642e-15	0.087252	0.13369	-0.11209	-0.063278	-0.068928	1.2212e-15	9.9888e-17	4.4384e-15	0.15809	-7.3438e-16	-2.1457e-15	-6.4426e-16	-0.24404	3.1104e-15	2.2944e-16	-1.125e-15	5.7743e-16	2.0823e-15	5.9671e-16	-0.049585	-0.02308	0.037945	0.06185	0.062204	-0.025821	3.6599e-14	-0.28052	0.0037012	0.048438	0.15763	-0.010427	-0.087378	-0.28955	0.54606	-7.4219e-16	-0.38453	9.7141e-15	-8.4078e-15	-0.2678	5.9226e-16	1.8395e-15	-0.08346	0.38792	0.10899	0.008611	0.046161	0.1602	-5.6606e-15	-0.042309	-0.20197	0.20527	0.13598	0.06253	0.0012619	-0.2174	-0.010622	-0.015462	-0.00013354	0.048607	0.02154	0.00011456	0.089217	-0.14426	1.9164e-14	3.9653e-15	-0.06071	-0.025551	0.040685	0.048159	0.22786	-0.024887	-0.066916	-0.071016	-0.060956	-0.1103	0.10309	0.11708	-0.11971	-0.0072888	-0.04877	-0.10858	-2.0507e-15	0.14529	-1.671e-15	0.03139	0.045372	-1.9255e-15	3.5408e-15	-0.029697	-0.011433	-0.022699	-0.014206	-0.064957	0.10425	0.022479	0.019006	-0.021165	-0.026707	-0.056497	-0.026144	-0.034856	-2.8465e-15	0.12368	0.088063	-0.016954	-0.074149	-0.032385	-0.035744	0.085991	0.11288	-9.0065e-15	-0.11315	-0.058044	-0.021414	-0.051299	-0.058034	0.021665	0.056337	0.0074557	-0.025499	-0.056872	-0.0091259	-0.012479	-0.028209	-3.6037e-15	-3.8618e-15	3.546e-15	0.065276	0.072197	0.059827	-0.0053738	-1.8723e-14	-0.070411	0.021884	0.027833	0.14334	-0.016033	-0.034196	-0.046737	-0.024554	-0.06211	-0.02931	0.00091559	0.070615	0.064265	0.0024401	0.09549	-0.0316	-0.12632	-0.063541	-0.019918	-0.10538	0.14676	0.021931
-0.77879	0.047898	-0.36772	-0.30243	0.0079754	0.027917	-0.35405	-0.10638	0.013402	0.017933	-0.063559	0.14446	0.16805	0.064759	-0.13117	-0.23625	0.21743	-0.35107	0.23681	0.29571	0.16742	-0.13851	-0.12787	-0.078035	-0.063176	0.039327	0.036266	-0.10039	0.10187	0.14626	-0.088047	-0.095156	0.1458	0.088517	0.23094	-0.017454	0.02839	0.020238	-0.090068	0.022574	0.019827	-0.015138	0.0066086	-0.014378	0.051586	-0.04216	0.070741	-0.012858	0.0084622	0.022883	0.025213	0.024892	-0.010503	-0.008045	-0.065463	0.0016646	-0.018411	0.034133	0.020771	0.12023	-0.063215	-0.16323	-0.032049	0.1523	-0.1348	-0.26038	0.14626	-0.070762	0.26266	-0.29232	-0.067531	0.16505	0.12643	0.41103	0.12998	0.32143	0.08025	-0.27639	0.17651	-0.47167	-0.084188	-0.2318	-0.03588	0.12306	0.020164	-0.17005	-0.038153	0.07128	-0.036247	-0.081047	-0.052811	-0.029519	0.10416	0.039416	0.30211	0.02048	0.035504	-0.066368	0.0066272	0.022803	-0.080795	-0.058898	-0.032185	0.049674	-0.045	0.083677	-0.033732	0.11359	-0.058075	0.23079	0.080204	0.076615	0.032277	-0.14003	-0.073628	0.059795	-0.099765	0.14348	-0.10896	0.19038	-0.012035	0.015506	0.016593	-0.025666	-0.02955	0.050701	0.058103	-0.12084	0.045568	0.0079329	0.32102	0.11518	-0.012295	-0.37604	-0.22707	-0.067656	-0.075794	0.14917	-0.01543	-0.25137	-0.10606	-0.032354	0.075653	0.065421	0.059588	-0.13422	0.080576	-0.068114	-0.031132	0.034167	-0.078739	-0.11006	-0.069586	3.6953e-14	1.7367e-14	0.085888	0.005306	-0.0090516	-0.011782	-0.035433	0.23512	0.16695	0.14922	-0.15796	0.04951	-0.10414	-0.035361	-0.016959	-0.071575	-0.018049	-0.13085	0.025807	0.11662	1.1389e-13	0.052318	0.10992	-0.059425	0.0086085	0.02325	0.071954	-0.022846	0.041991	0.0042458	-0.11153	0.031596	-2.52e-14	0.067387	-0.065944	-0.14194	-0.28358	1.1281e-11	7.9856e-13	-1.048e-13	1.8018e-13	0.13014	-0.25093	0.05417	-0.059068	-0.063144	-0.1181	0.15905	-0.20204	-0.15216	0.14869	-0.053943	0.16801	-2.8091e-13	-2.5876e-13	3.3679e-13	8.8719e-14	2.84e-13	1.2626e-13	-1.1166e-13	9.1837e-14	-0.029372	1.8719e-13	0.006432	0.13778	0.035789	-0.044574	0.033902	-0.036774	-1.4724e-13	-5.4431e-15	0.11144	0.0032274	-0.023359	-0.035221	-0.054656	-0.019229	0.079732	-0.03438	-0.012159	-0.1243	1.2536e-14	-0.13545	0.1206	-0.21901	-1.9245e-14	-0.14533	-0.065139	-0.033546	0.027105	-8.8656e-14	-1.9209e-13	-2.7549e-13	-0.24191	-0.10842	0.067402	-0.042086	-0.051414	1.0465e-13	-6.2247e-14	-4.3979e-14	0.036473	1.876e-14	6.6947e-14	-1.5987e-14	0.028514	-2.0107e-14	1.7435e-13	2.2052e-13	-2.5534e-13	-1.7764e-13	7.8726e-14	0.13964	0.12815	0.053722	0.11608	-0.02819	-0.16415	-4.5495e-14	0.18937	-0.057894	0.11284	-0.020241	-0.074345	0.037169	-0.15501	0.41367	1.0504e-13	-0.0095608	2.0517e-12	4.3115e-13	-0.037662	-2.7936e-14	-1.5803e-13	0.2221	-0.044672	-0.39063	0.15397	0.52346	-0.20999	-1.0673e-12	0.13465	-0.26796	0.075399	-0.17555	-0.16645	0.10451	0.22027	0.073571	0.034036	-0.16746	-0.0075463	-0.028083	-0.043557	0.03899	0.13552	-5.1411e-13	1.2861e-14	0.017764	0.046474	0.08494	0.015618	-0.12677	0.017436	0.057456	0.081038	-0.025762	-0.0087359	-0.029306	-0.064128	-0.052525	0.054691	-0.0092216	0.090328	1.8457e-14	-0.043723	2.7141e-14	-0.03709	-0.010856	6.0544e-14	2.7996e-14	0.023526	0.069342	0.00031049	0.015104	-0.0040314	0.0032838	-0.015041	0.027743	-0.0016269	-0.019396	0.0067928	0.012066	0.015901	6.0512e-15	-0.039659	0.00050623	0.017735	0.028827	0.0020323	0.024297	-0.041917	-0.019735	-1.3609e-15	0.031825	-0.027688	-0.020712	0.01207	0.017291	0.00046339	0.013836	0.002157	0.012362	0.009349	0.027095	-0.049782	-0.019438	-5.5709e-14	-2.265e-14	-3.5718e-14	0.0040261	-0.044308	-0.016191	-0.017896	3.5968e-14	0.019947	0.01024	-0.025197	-0.012415	0.025844	-0.021184	0.0016691	-0.020601	0.013489	0.02436	0.011859	0.018076	-0.0094066	-0.0064054	0.0086658	0.01274	-0.0035237	-0.0087686	-0.0088718	-0.0020887	0.00074662	0.024041
-0.16279	-0.091774	0.065556	-0.076653	0.097201	-0.026835	0.31875	0.073049	-0.035257	0.22163	0.20596	0.051456	0.20307	-0.26914	-0.20407	0.04647	-0.080699	-0.29869	0.026556	-0.46708	-0.90105	0.18654	-0.61401	-0.064661	-0.19967	0.14309	-0.059693	-0.13648	0.35607	0.015188	-0.012981	-0.18598	0.021581	0.011851	0.055679	-0.10272	0.017759	0.048587	-0.23526	-0.10141	0.10107	0.00075024	-0.075336	-0.14202	0.17261	-0.012164	-0.055988	-0.070505	0.14334	-0.0097158	-0.024218	-0.058097	-0.022406	0.05356	-0.035522	-0.072978	0.0055457	-0.059961	-0.050979	0.26885	-0.19616	0.025662	0.23407	-0.22685	0.15001	0.17363	0.095178	-0.44932	-0.01685	-0.14518	-0.05316	0.049761	-0.084669	0.021465	0.038415	0.011885	-0.0095559	-0.10549	0.15392	0.1224	-0.044085	0.0045834	-0.082931	0.028782	-0.091548	0.023004	-0.22084	-0.01135	0.076896	0.050289	0.034405	-0.010401	-0.096693	-0.086745	-0.083512	-0.034554	0.038281	0.04296	0.061987	0.038007	-0.14937	0.023217	0.065074	-0.049938	0.038462	-0.099779	0.014917	-0.062174	0.03317	0.058743	-0.0016609	-0.014518	0.046366	0.0060382	0.011198	0.0087236	0.025763	-0.021813	-0.010675	-0.046304	-0.0043531	0.025544	-0.009858	-0.021041	0.023744	-0.014013	1.9447e-05	-0.0027258	-0.017624	-0.0027156	-0.020032	0.017592	0.0084914	0.0063129	0.0096211	-0.0035147	-0.0063286	0.0037665	-0.015148	-0.0047937	-0.0038414	-0.0014221	0.0071237	0.029765	-0.05701	-0.050341	-0.019873	0.036304	0.012735	0.08613	0.016596	-0.014197	0.016924	-1.6655e-13	-2.9526e-14	0.047875	0.020504	-0.01611	-0.0060261	-0.056974	0.039626	0.016125	-0.024525	5.0625e-05	0.010114	-0.0039933	-0.039436	-0.0010846	-0.036847	-0.032297	-0.028052	0.021472	0.0010659	2.2981e-15	-0.0038414	-0.001951	0.023948	0.010103	-0.0087208	0.033018	-0.0021124	0.0071489	-0.0047488	0.019139	0.0035619	-8.5285e-15	0.02883	0.025863	-0.027252	0.017166	-1.856e-12	-3.2354e-14	3.7435e-15	-1.371e-14	-0.014972	-0.00021235	-0.046204	0.030063	-0.0078041	-0.024129	0.013445	-0.00088982	-0.0057975	0.0095575	0.00039873	0.010764	1.2854e-15	-4.0443e-14	7.7862e-14	-4.2272e-14	2.4871e-15	2.4673e-14	-3.4709e-14	-8.2805e-15	8.4194e-05	-2.4808e-14	-0.0178	0.017775	0.0075097	-0.029441	0.0054823	-0.02768	1.789e-14	3.6595e-14	0.0023148	-0.022231	-0.0060529	0.019248	0.013394	-0.0035887	-0.023087	0.02487	-0.007325	-0.015339	7.3932e-15	0.0023488	0.013991	0.018033	-2.3709e-14	0.020651	-0.0025911	-0.035498	0.033475	7.2706e-14	-1.6161e-13	7.8877e-14	-0.01408	-0.012924	0.040661	-0.056389	-0.0069135	4.7356e-14	1.2502e-14	5.2863e-15	-0.025109	-1.2777e-14	1.8482e-14	-2.4521e-14	-0.014915	-2.7127e-14	-1.467e-14	-3.3459e-14	5.5032e-14	6.0837e-14	-5.3956e-15	-0.022168	-0.014912	0.040305	-0.019941	0.03109	0.05012	-1.1485e-13	-0.018165	0.01497	-0.0068324	-0.070241	-0.0017229	-0.0006545	-0.023479	0.021594	1.4827e-14	0.010818	-1.6849e-13	3.5613e-14	0.031425	2.7116e-14	-2.416e-14	-0.020028	-0.0017333	0.012271	0.018993	-0.012488	0.0099102	1.0053e-13	0.0088973	0.005452	0.0035272	-0.022244	0.021274	-0.010412	0.0094612	0.029168	0.0035823	-0.018322	-0.0092757	-0.0078473	-0.022892	0.0061762	0.02971	-1.1578e-13	-7.0029e-15	-0.013213	0.011785	-0.0021374	0.0056534	0.0045132	-0.0066216	6.202e-05	-0.006879	0.012924	0.02075	-0.0088196	0.028956	-0.003503	0.028335	-0.0083139	0.0070715	1.9227e-15	-0.008503	5.5429e-15	-0.0050639	0.0060164	2.2396e-15	3.7801e-14	-0.023319	-0.021582	-0.0068048	0.02141	0.0018109	-0.0043844	-0.012092	0.023097	-0.038335	-0.030415	-0.022711	0.010677	-0.0094107	4.9527e-15	0.0029227	0.030162	-0.032992	-0.012181	0.0089865	-0.089565	0.014755	-0.074695	5.1699e-14	0.044846	-0.0069014	0.026848	0.035072	0.027253	0.0026413	-0.00037533	0.14977	0.097964	-0.035019	-0.10089	-0.049146	0.06557	-6.3258e-14	2.4243e-14	-3.5716e-14	0.018489	-0.02584	-0.010981	-0.02831	-4.0974e-14	-0.017252	0.073186	-0.032942	-0.040716	0.015841	-0.021007	-0.012479	-0.0074272	0.056963	-0.041561	0.042493	-0.0028882	-0.007515	0.008525	0.027085	0.040787	0.023635	0.0054462	0.0052535	-0.056836	-0.0014808	-0.063816
-0.24398	0.0096258	0.26876	-0.13927	-0.36669	0.57949	0.1598	-0.33526	0.094913	0.0065539	-0.015621	-0.10004	-0.19169	-0.18738	0.10319	0.082903	-0.060485	-0.036484	0.061095	0.10324	0.051193	-0.0030286	0.0087869	-0.031765	-0.22784	0.40434	0.20615	0.13152	0.11766	-0.50296	-0.13299	0.15649	-0.62924	0.23133	0.34848	-0.099365	0.043332	0.066494	0.17041	-0.48686	-0.39968	-0.55989	0.16662	0.0097008	0.087701	-0.065799	-0.08423	-0.042964	-0.10818	0.042116	-0.058662	-0.083144	-0.067876	0.031456	0.0055776	0.041794	0.024154	0.00068607	-0.0090679	0.0023883	0.016334	0.0072237	0.030336	-0.023206	-0.0082946	-0.058203	0.20467	-0.0011672	-0.004257	0.077162	0.015526	-0.025887	-0.0032402	-0.012705	-0.070201	0.0039766	0.021163	0.043673	-0.0045248	-0.014155	-0.017469	0.010387	-0.017079	-0.035118	0.050559	-0.0084939	0.0095632	0.025597	-0.016501	-0.0049916	0.024489	0.01291	-0.0020228	-0.011213	0.0068337	-0.027792	0.032957	0.0059254	-0.012402	0.014835	-0.019743	0.0039436	0.0021327	-0.00089574	0.023183	-0.03861	-0.012579	0.10432	0.071868	-0.0042318	0.058669	-0.024979	0.0087358	-0.016537	0.021313	-0.1004	-0.023373	0.016736	0.00082308	0.024697	-0.008371	-0.0034672	-0.017868	-0.02138	0.034253	0.013696	-0.023406	-0.0021139	0.010394	0.010429	-0.0065016	-0.0026874	-0.012693	-0.02444	-0.0051782	0.0096559	0.0067542	-0.010482	0.008202	-0.0056598	0.0025844	-0.0032139	0.0042074	-0.010784	-0.01633	-0.0058357	0.014878	-0.0019764	0.0010781	0.016935	-0.014581	0.0010404	-0.0061837	-4.1693e-14	-1.7132e-15	0.012058	-0.016437	-0.0029911	0.011799	-0.0086695	-0.01128	-0.0061904	-0.024446	-0.012766	0.0036785	0.002487	-0.0076033	0.010113	-0.018335	-0.017692	0.0059915	0.014567	0.019473	2.5914e-14	0.020758	0.0042228	-0.012277	-0.0045468	0.0092349	0.015505	-0.013407	-0.0053404	-0.0021207	0.011493	-0.012884	3.1737e-14	-0.0091473	-0.020513	-0.014066	0.013952	-3.7711e-13	-4.4973e-14	9.6237e-15	-8.1741e-15	-0.0092798	-0.012713	0.0045693	-0.011118	-0.014926	-0.011031	0.0014884	0.0028075	-0.0086025	-0.012819	0.0054832	-0.016316	2.2963e-14	2.5489e-14	-5.6394e-14	3.738e-14	1.0435e-14	-3.7038e-14	1.5844e-14	1.2521e-14	0.0011494	-1.2913e-15	-0.0056496	-0.010611	-0.012079	0.010611	0.0021688	-0.0043739	-1.9831e-14	8.6577e-15	0.002368	0.0066746	-0.017033	0.0017384	-0.003458	0.01936	-0.0012381	0.0086225	-0.025607	0.0062227	5.7209e-15	0.0069538	-0.0096657	0.0031764	1.5643e-14	0.0091856	-0.04339	0.026254	0.0074296	1.0869e-14	-1.1408e-14	5.2379e-14	0.022199	-0.019966	-0.015714	-0.0031535	0.020657	1.1397e-14	2.4569e-14	2.3846e-14	-0.02186	-1.3988e-14	7.6831e-15	1.9862e-15	-0.0088249	1.2583e-14	1.2636e-14	-2.1444e-14	2.5853e-14	2.6738e-14	-5.9156e-15	-0.016034	0.022787	-0.0043131	-0.0075029	0.0096548	-0.011501	1.1591e-13	0.00044263	-0.0086509	-0.0018709	0.018211	0.021941	-0.0017225	0.0094721	0.0092906	-5.3433e-15	0.00060011	8.8382e-14	-7.7714e-15	-0.0056414	-6.3694e-15	-2.2311e-15	0.017428	0.016037	-0.001903	-0.0011202	-0.0095588	-0.023232	4.1964e-14	0.01882	0.011225	0.0019044	0.0087973	0.011608	-0.0027929	-0.0068329	0.0013	-7.5177e-05	-0.02539	-0.0051807	-0.022849	-0.0061353	-0.020296	0.016731	-2.7762e-14	-8.9456e-15	-0.0090297	0.0070955	0.0078805	-0.032746	0.022644	-0.01074	0.010697	0.014561	-0.0072702	-0.055889	0.022553	0.018078	0.024204	0.0050246	0.016366	-0.029229	1.207e-16	0.0068087	9.7549e-16	-0.017808	-0.02836	1.0676e-14	-1.8171e-14	-0.01964	-0.033743	-0.015735	-0.016134	-0.04909	0.021439	0.023456	-0.04055	0.030854	-0.025871	-0.0047769	0.0071121	0.011497	5.5181e-15	-0.0050262	0.0077663	-0.044643	0.025666	-0.018325	-0.017617	0.0089518	0.00087051	1.2779e-14	0.0094452	-0.010213	-0.055709	0.019682	-0.013553	0.028992	0.037872	0.033565	0.079447	0.0086705	-0.028891	0.061615	-0.03573	1.6694e-14	-4.1036e-14	2.6468e-14	-0.0045194	0.057094	0.057037	-0.063739	4.307e-14	0.030393	-0.011285	-0.034043	0.019386	0.039612	0.0046158	0.029086	-0.0070558	-0.064635	0.096703	-0.056612	0.095326	0.063676	-0.037386	0.05515	0.082255	-0.14359	0.056821	0.0054158	-0.0046082	0.052016	0.044892
-0.91642	0.099387	-0.41832	-0.3216	-0.00013272	0.026978	-0.37612	-0.10466	0.013063	0.0091681	-0.067502	0.1442	0.18045	0.066458	-0.13901	-0.25026	0.24026	-0.34954	0.24668	0.31379	0.16648	-0.14718	-0.14874	-0.070919	-0.053042	0.034549	0.037656	-0.08758	0.097375	0.15063	-0.076112	-0.095782	0.15633	0.11176	0.24788	-0.017827	0.031648	0.02632	-0.082689	0.020096	0.023294	0.00072468	0.01523	-0.0090078	0.045885	-0.037057	0.069231	-0.01015	0.00023026	0.019966	0.020305	0.026024	-0.014996	-0.022947	-0.063133	0.0081922	-0.0071074	0.021525	0.033143	0.11423	-0.063121	-0.15721	-0.055793	0.14337	-0.12924	-0.25098	0.11646	-0.0774	0.25896	-0.25306	-0.054761	0.14871	0.12113	0.38586	0.12018	0.29053	0.064248	-0.25022	0.17514	-0.41197	-0.061366	-0.19904	-0.056247	0.11294	0.017063	-0.16959	-0.03189	0.070657	-0.065967	-0.058856	-0.047407	-0.055919	0.087936	0.052875	0.26452	0.017994	0.036006	-0.072085	0.021899	-0.0085308	-0.1017	-0.040219	-0.006842	0.023754	-0.014138	0.05101	-0.019264	0.066347	-0.018968	0.13995	0.068297	0.03036	-0.015523	-0.087666	-0.032531	0.043493	-0.09088	0.065441	-0.063408	0.15688	-0.0079655	-0.0141	0.0082943	-0.031309	-0.020076	0.0014088	0.057793	-0.09049	0.036833	-0.0099472	0.20823	0.071422	-0.029029	-0.21033	-0.1524	-0.054251	-0.038279	0.089385	-0.0060405	-0.14391	-0.066962	-0.023926	0.039404	0.025481	0.055656	-0.091947	0.038542	-0.03755	-0.018474	0.030739	-0.003833	-0.071577	-0.05672	-2.7304e-13	-3.242e-14	0.056497	0.067904	-0.007641	-0.035575	-0.051243	0.11044	0.068428	0.082645	-0.035839	0.033739	-0.029326	-0.032024	-0.0069412	0.0056885	0.0082902	-0.043874	0.027247	0.058625	1.05e-13	0.029653	0.017222	0.001732	0.0029536	0.017091	0.013124	-0.022313	0.0069326	0.0095229	-0.037394	0.043043	-8.6227e-15	0.029653	0.023172	-0.048603	-0.17514	2.3856e-12	4.9565e-13	-5.0552e-14	3.959e-14	0.048994	-0.030374	-0.076978	-0.020131	0.032017	-0.018548	0.067669	-0.050692	-0.043047	-0.041168	-0.034156	0.012565	1.8029e-14	-6.9468e-14	7.633e-14	1.3756e-13	1.3572e-13	-7.5367e-14	-1.0038e-13	7.022e-14	0.052943	-1.9266e-14	-0.030542	0.06337	0.088117	-0.048016	0.011694	-0.024294	5.9242e-14	6.8367e-14	0.030471	0.024683	-0.030323	-0.028252	0.015984	-0.058141	-0.044593	-0.0015867	0.0071511	0.050315	6.5438e-14	0.073542	-0.018026	0.11011	-2.0941e-15	0.044397	-0.045824	-0.0066398	-0.028102	-2.5935e-13	7.0776e-14	-6.0292e-14	0.052084	0.049011	-0.13451	0.022205	-0.0078181	-1.268e-13	-5.5727e-15	-1.3739e-14	-0.085158	-3.7654e-14	-1.2776e-14	-2.205e-14	0.004243	-9.3453e-15	-7.2032e-14	-2.5332e-13	2.8438e-13	2.2406e-13	-7.658e-14	-0.14957	0.020045	0.054075	-0.087926	0.056054	0.14136	1.1603e-12	-0.19836	0.051651	-0.026348	0.10843	0.15844	0.03295	0.1593	-0.54281	-8.4582e-14	0.15209	-6.5067e-13	-5.1779e-13	0.02085	5.3174e-14	2.0255e-13	-0.28989	0.051173	0.46194	-0.20692	-0.69598	0.21675	8.0292e-13	-0.32778	0.37339	-0.18481	0.185	0.22664	-0.1087	-0.35328	-0.051529	-0.089308	0.27068	0.028603	0.041	0.076389	-0.062773	-0.33913	1.4837e-12	3.1362e-14	0.065278	-0.077631	-0.0948	-0.0015584	0.13806	-0.042751	-0.067571	-0.10139	0.035953	0.0662	0.035331	0.030015	0.09031	-0.027945	-0.053189	-0.13911	-9.2141e-14	0.069542	-6.5982e-14	0.041385	0.076275	-6.5189e-14	-1.3847e-14	0.0036058	-0.091256	0.0092113	-0.026222	-0.030889	0.008175	0.024291	-0.066213	0.024137	0.0086737	0.0031994	-0.050952	0.022252	-8.9707e-15	0.068983	-0.0023786	-0.02092	-0.026171	0.038981	-0.017859	0.017519	0.052521	-8.8549e-15	-0.058571	0.045013	0.061099	-0.014723	-0.018312	0.027512	-0.02989	-0.018573	0.074033	-0.0043594	-0.048297	0.036199	0.055624	2.2326e-14	2.5621e-14	8.6053e-15	-0.014974	0.023098	-0.012701	0.035972	-7.7323e-14	-0.04559	-0.0010488	-0.0096243	0.032465	0.048534	-0.03939	-0.037347	0.012087	0.017081	-0.03334	0.02029	0.057985	0.017887	-0.0094906	0.030387	0.0028867	-0.044801	-0.041887	0.0067608	0.0035684	0.048481	0.050862
